date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:40:14	37328/37328	---M-Z	200	added ('OK')	application/font-woff2	etag:%2291d0-5d627b1867180-gzip%22	https://finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1.woff2?4edcaa80cc3cba62a820b7d6fbfb9e36	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1882d.woff2	(from https://finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1.css)
16:40:15	89432/89432	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2215d58-5d627b1867180-gzip%22	https://finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1.eot?4edcaa80cc3cba62a820b7d6fbfb9e36	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1882d.eot	(from https://finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1.css)
16:40:15	134332/134332	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%2220cbc-5af0439712680-gzip%22	https://finlab.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.eot	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.eot	(from https://finlab.dexignzone.com/xhtml/icons/icomoon/icomoon.css)
16:40:15	134168/134168	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%2220c18-5af0440983480-gzip%22	https://finlab.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.ttf	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.ttf	(from https://finlab.dexignzone.com/xhtml/icons/icomoon/icomoon.css)
16:40:15	134244/134244	---MCZ	200	added ('OK')	application/font-woff	etag:%2220c64-5af0443d02e00-gzip%22	https://finlab.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.woff	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.woff	(from https://finlab.dexignzone.com/xhtml/icons/icomoon/icomoon.css)
16:40:16	862162/862162	---MCZ	200	added ('OK')	image/svg+xml	etag:%22d27d2-5d627b1867180-gzip%22	https://finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1.svg?4edcaa80cc3cba62a820b7d6fbfb9e36	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1882d.svg	(from https://finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1.css)
16:40:16	455395/455395	---MCZ	200	added ('OK')	image/svg+xml	etag:%226f2e3-5af044af73c00-gzip%22	https://finlab.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.svg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.svg	(from https://finlab.dexignzone.com/xhtml/icons/icomoon/icomoon.css)
16:40:16	85044/85044	---MCZ	200	added ('OK')	application/font-woff2	etag:%2214c34-1c5fc537f6900-gzip%22	https://finlab.dexignzone.com/xhtml/icons/bootstrap-icons/font/fonts/bootstrap-icons.woff2?8bd4575acf83c7696dc7a14a966660a3	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/bootstrap-icons/font/fonts/bootstrap-iconse36a.woff2	(from https://finlab.dexignzone.com/xhtml/icons/bootstrap-icons/font/bootstrap-icons.css)
16:40:17	4024/4024	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22fb8-582371fb01980-gzip%22	https://finlab.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.eot?n1z373	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.eot	(from https://finlab.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
16:40:17	113656/113656	---MCZ	200	added ('OK')	application/font-woff	etag:%221bbf8-1c5fc537f6900-gzip%22	https://finlab.dexignzone.com/xhtml/icons/bootstrap-icons/font/fonts/bootstrap-icons.woff?8bd4575acf83c7696dc7a14a966660a3	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/bootstrap-icons/font/fonts/bootstrap-iconse36a.woff	(from https://finlab.dexignzone.com/xhtml/icons/bootstrap-icons/font/bootstrap-icons.css)
16:40:17	4024/4024	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22fb8-582371fb01980-gzip%22	https://finlab.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.eot?	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd41d.eot	(from https://finlab.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
16:40:17	3956/3956	---M-Z	200	added ('OK')	application/font-woff	etag:%22f74-582371fb01980-gzip%22	https://finlab.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.woff?n1z373	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.woff	(from https://finlab.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
16:40:17	3880/3880	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22f28-582371fb01980-gzip%22	https://finlab.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.ttf?n1z373	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.ttf	(from https://finlab.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
16:40:18	8855/8855	---M-Z	200	added ('OK')	image/svg+xml	etag:%222297-582371fb01980-gzip%22	https://finlab.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.svg?n1z373	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.svg	(from https://finlab.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
16:40:18	5428/5428	---M--	200	added ('OK')	image/png	etag:%221534-582371fb01980%22	https://finlab.dexignzone.com/xhtml/vendor/lightgallery/img/vimeo-play.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/lightgallery/img/vimeo-play.png	(from https://finlab.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
16:40:18	4526/4526	---M--	200	added ('OK')	image/png	etag:%2211ae-582371fb01980%22	https://finlab.dexignzone.com/xhtml/vendor/lightgallery/img/video-play.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/lightgallery/img/video-play.png	(from https://finlab.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
16:40:18	5177/5177	---M--	200	added ('OK')	image/png	etag:%221439-582371fb01980%22	https://finlab.dexignzone.com/xhtml/vendor/lightgallery/img/youtube-play.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/lightgallery/img/youtube-play.png	(from https://finlab.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
16:40:18	4178/4178	---M--	200	added ('OK')	image/gif	etag:%221052-582371fb01980%22	https://finlab.dexignzone.com/xhtml/vendor/lightgallery/img/loading.gif	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/lightgallery/img/loading.gif	(from https://finlab.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
16:40:19	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:40:19%20GMT	https://finlab.dexignzone.com/xhtml/ajax/app-profile.html	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/ajax/app-profile.html	(from https://finlab.dexignzone.com/xhtml/ajax/event-agenda.html)
16:40:25	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:40:25%20GMT	https://finlab.dexignzone.com/xhtml/e	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/e.1a3.delayed	(from https://finlab.dexignzone.com/xhtml/vendor/ckeditor/ckeditor.js)
16:40:26	1233/1233	---M--	200	added ('OK')	image/png	etag:%224d1-58dd9fd430200%22	https://finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/transparent.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/transparent.png	(from https://finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
16:40:27	14976/14976	---M--	200	added ('OK')	image/png	etag:%223a80-58dd9fd430200%22	https://finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/saturation.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/saturation.png	(from https://finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
16:40:27	1805/1805	---M--	200	added ('OK')	image/png	etag:%2270d-58dd9fd430200%22	https://finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/hue.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/hue.png	(from https://finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
16:40:27	3158/3158	---M--	200	added ('OK')	image/png	etag:%22c56-58dd9fd430200%22	https://finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/alpha.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/alpha.png	(from https://finlab.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
16:40:28	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:40:28%20GMT	https://finlab.dexignzone.com/xhtml/picker.js	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/picker.js	(from https://finlab.dexignzone.com/xhtml/vendor/pickadate/picker.time.js)
16:40:28	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:40:28%20GMT	https://finlab.dexignzone.com/xhtml/picker.js	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/picker.js	(from https://finlab.dexignzone.com/xhtml/vendor/pickadate/picker.date.js)
16:40:29	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:40:29%20GMT	https://finlab.dexignzone.com/DataTables-1.11.5/images/sort_both.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/DataTables-1.11.5/images/sort_both.png	(from https://finlab.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css)
16:40:29	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:40:29%20GMT	https://finlab.dexignzone.com/DataTables-1.11.5/images/sort_asc.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/DataTables-1.11.5/images/sort_asc.png	(from https://finlab.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css)
16:40:29	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:40:29%20GMT	https://finlab.dexignzone.com/DataTables-1.11.5/images/sort_desc.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/DataTables-1.11.5/images/sort_desc.png	(from https://finlab.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css)
16:40:30	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:40:29%20GMT	https://finlab.dexignzone.com/DataTables-1.11.5/images/sort_asc_disabled.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/DataTables-1.11.5/images/sort_asc_disabled.png	(from https://finlab.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css)
16:40:30	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:40:30%20GMT	https://finlab.dexignzone.com/DataTables-1.11.5/images/sort_desc_disabled.png	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/DataTables-1.11.5/images/sort_desc_disabled.png	(from https://finlab.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css)
